17,0,3200,17,0,3200,17,0,3200,17,0,3200
17,0,3220,17,0,3220,17,0,3220,17,0,3220
16,0,3240,16,0,3240,16,0,3240,16,0,3240
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3300,17,0,3300,17,0,3300,17,0,3300
17,0,3300,17,0,3300,17,0,3300,17,0,3300
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3285,17,0,3285,17,0,3285,17,0,3285
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3300,17,0,3300,17,0,3300,17,0,3300
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3215,17,0,3215,17,0,3215,17,0,3215
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3300,17,0,3300,17,0,3300,17,0,3300
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3300,17,0,3300,17,0,3300,17,0,3300
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3300,17,0,3300,17,0,3300,17,0,3300
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3200,17,0,3200,17,0,3200,17,0,3200
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3265,17,0,3265,17,0,3265,17,0,3265
17,0,3300,17,0,3300,17,0,3300,17,0,3300
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3287,17,0,3287,17,0,3287,17,0,3287
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3300,17,0,3300,17,0,3300,17,0,3300
17,0,3271,17,0,3271,17,0,3271,17,0,3271
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3253,17,0,3253,17,0,3253,17,0,3253
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3239,17,0,3239,17,0,3239,17,0,3239
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3150,17,0,3150,17,0,3150,17,0,3150
17,0,3300,17,0,3300,17,0,3300,17,0,3300
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3200,17,0,3200,17,0,3200,17,0,3200
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3300,17,0,3300,17,0,3300,17,0,3300
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3193,17,0,3193,17,0,3193,17,0,3193
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3267,17,0,3267,17,0,3267,17,0,3267
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3260,17,0,3260,17,0,3260,17,0,3260
17,0,3400,17,0,3400,17,0,3400,17,0,3400
16,0,3225,16,0,3225,16,0,3225,16,0,3225
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3216,17,0,3216,17,0,3216,17,0,3216
17,0,3300,17,0,3300,17,0,3300,17,0,3300
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3300,17,0,3300,17,0,3300,17,0,3300
17,0,3200,17,0,3200,17,0,3200,17,0,3200
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3185,17,0,3185,17,0,3185,17,0,3185
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3243,17,0,3243,17,0,3243,17,0,3243
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3400,17,0,3400,17,0,3400,17,0,3400
17,0,3238,17,0,3238,17,0,3238,17,0,3238
17,0,3400,17,0,3400,17,0,3400,17,0,3400
