17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,4800,17,0,4800,17,0,4800,17,0,4800
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,4992,17,0,4992,17,0,4992,17,0,4992
17,0,4932,17,0,4932,17,0,4932,17,0,4932
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,4966,17,0,4966,17,0,4966,17,0,4966
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,4988,17,0,4988,17,0,4988,17,0,4988
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
16,0,4815,16,0,4851,16,0,4851,16,0,4851
17,0,4974,17,0,4974,17,0,4974,17,0,4974
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,4962,17,0,4962,17,0,4962,17,0,4962
17,0,4962,17,0,4962,17,0,4962,17,0,4962
17,0,4994,17,0,4994,17,0,4994,17,0,4994
17,0,4852,17,0,4852,17,0,4852,17,0,4852
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,4907,17,0,4907,17,0,4907,17,0,4907
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
16,0,5046,16,0,5046,16,0,5046,16,0,5046
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,4958,17,0,4958,17,0,4958,17,0,4958
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,4962,17,0,4962,17,0,4962,17,0,4962
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,4983,17,0,4983,17,0,4983,17,0,4983
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,4948,17,0,4948,17,0,4948,17,0,4948
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,4989,17,0,4989,17,0,4989,17,0,4989
17,0,5100,17,0,5100,17,0,5100,17,0,5100
16,0,4878,16,0,4878,16,0,4878,16,0,4878
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,4977,17,0,4977,17,0,4977,17,0,4977
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,4995,17,0,4995,17,0,4995,17,0,4995
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,4952,17,0,4952,17,0,4952,17,0,4952
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,4989,17,0,4989,17,0,4989,17,0,4989
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,4973,17,0,4973,17,0,4973,17,0,4973
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,4970,17,0,4970,17,0,4970,17,0,4970
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,4800,17,0,4800,17,0,4800,17,0,4800
17,0,5100,17,0,5100,17,0,5100,17,0,5100
17,0,5100,17,0,5100,17,0,5100,17,0,5100
